5657,-1.1334,-1.2679,0.7188
5658,-0.8268,-1.6512,0.99189
5659,-0.95615,-1.735,0.78588
5660,-1.9934,-1.4236,0.94158
5661,-3.3828,-0.70499,1.6602
5662,-2.6785,-0.42711,2.7047
5663,-1.1119,-0.067792,3.9814
5664,-0.12732,-0.21392,3.4329
5665,0.97939,-2.722,2.2663
5666,13.886,-41.478,9.7641
5667,10.121,-78.848,-2.5534
5668,-3.5672,-30.874,10.969
5669,9.96,-23.74,-1.6791
5670,8.5683,-36.395,-10.684
5671,-8.6624,-20.671,-22.848
5672,-9.8578,-28.802,-5.2723
5673,1.0992,-31.336,15.365
5674,2.8095,-21.747,5.7325
5675,6.0243,-20.504,2.6663
5676,7.7442,-16.144,1.4806
5677,7.7945,-10.718,0.24929
5678,5.7799,-5.242,-0.77118
5679,3.5354,-0.67145,-0.68974
5680,3.006,1.3911,-0.32083
5681,4.5463,1.0461,0.13431
5682,4.4696,1.5731,-0.69453
5683,2.9605,2.4403,-0.02619
5684,1.7364,2.057,0.040884
5685,0.94586,1.0725,-0.033376
5686,0.63923,0.29632,-0.10524
5687,0.3901,0.10708,-0.95564
5688,-0.2447,-0.03665,-1.588
5689,-0.74056,-0.40076,-1.7917
5690,-0.95615,-0.88465,-1.5018
5691,-0.96334,-1.3757,-1.097
5692,-1.2676,-1.2655,-0.047749
5693,-1.8329,-0.70259,1.0638
5694,-2.6953,-0.003114,2.6064
5695,-2.3024,0.34183,2.9274
5696,-0.73338,0.87124,2.0627
5697,0.58653,1.3863,2.1441
5698,3.5402,-0.065396,-8.202
5699,-2.9181,0.75146,3.2604
5700,-3.7708,-1.5051,5.0355
5701,15.812,-35.66,28.022
5702,40.042,-78.848,12.895
5703,1.1926,-48.114,-14.986
5704,-0.37645,-11.063,-10.207
5705,-4.1877,-20.36,-20.505
5706,-4.3458,-35.348,-0.46696
5707,2.0621,-25.055,10.928
5708,1.4777,-21.404,0.59184
5709,5.9141,-20.175,-0.34479
5710,6.8004,-14.606,0.82181
5711,5.859,-9.1059,1.4806
5712,5.8542,-4.9761,3.6533
5713,4.2468,-0.71457,6.5254
5714,4.3019,2.3445,10.495
5715,5.8063,2.7445,4.9732
5716,4.175,3.2811,-0.49091
5717,2.6586,3.2404,-1.6934
5718,2.4957,2.1193,-2.7498
5719,1.9975,1.0293,-2.2923
5720,-3.3205,1.4294,-10.305
5721,-6.243,0.64846,-8.8176
5722,-1.1406,-0.52054,1.4494
5723,-0.07941,-0.74571,1.9285
5724,-1.0041,-0.8032,0.54873
5725,-1.2891,-0.81278,0.43614
5726,-1.3131,-0.94214,0.41697
5727,-1.6413,-0.67145,1.1356
5728,-1.888,0.099892,2.6591
5729,-1.373,0.83051,3.8665
5730,-0.48425,1.0054,5.7373
5731,1.2932,0.84249,5.4427
5732,3.0802,-1.8213,2.0387
5733,14.921,-23.385,4.2953
5734,33.464,-75.221,-4.2422
5735,-4.5997,-43.931,3.5527
5736,-5.6633,-19.428,6.1182
5737,1.7699,-28.423,5.1073
5738,-2.6977,-32.747,4.0246
5739,-10.806,-27.019,-21.214
5740,0.4476,-29.015,-0.82868
5741,1.9424,-28.279,3.9958
5742,0.87878,-20.511,-0.40468
5743,3.7486,-16.81,-0.54601
5744,4.5367,-13.075,0.64933
5745,4.175,-8.4927,0.76432
5746,3.6791,-3.9389,1.6722
5747,2.7736,-0.34327,3.2748
5748,1.9472,0.92394,4.7767
5749,3.5258,1.2473,5.2199
5750,4.496,2.2199,3.0999
5751,3.3006,3.329,1.7249
5752,2.0981,3.456,0.38583
5753,1.825,2.8212,-2.333
5754,1.8298,1.9875,-2.3139
5755,1.0848,0.80656,-1.9474
5756,0.011618,0.011259,-1.9881
5757,-0.4028,-0.43909,-1.624
5758,-0.55851,-0.73853,-0.9772
5759,-0.64474,-0.82955,-0.6035
5760,-0.65672,-0.86788,-0.20825
5761,-0.86752,-0.77446,0.47686
5762,-1.0352,-0.64031,1.2578
5763,-0.69026,-0.40795,1.9716
5764,0.018805,0.14061,2.5346
5765,1.2333,-0.8032,1.2985
5766,2.6826,-3.3759,0.47447
5767,13.764,-29.973,-1.8444
5768,27.564,-78.848,-3.4877
5769,-9.1822,-43.759,8.1448
5770,-10.677,-22.705,6.135
5771,1.0704,-36.901,14.225
5772,-5.5411,-30.641,-6.2185
5773,-12.332,-23.567,-37.115
5774,-2.4294,-23.874,5.2582
5775,2.7065,-23.967,4.5252
5776,3.7965,-19.162,0.95596
5777,5.1475,-13.621,1.9189
5778,5.9117,-8.6316,3.1838
5779,6.4507,-2.8945,4.2713
5780,6.3764,0.36819,4.966
5781,9.651,1.0293,6.2021
5782,7.3394,3.9542,3.8904
5783,2.4239,5.6885,0.66131
5784,2.4119,3.2523,-1.9593
5785,1.171,1.5947,-12.708
5786,-4.317,2.4738,-17.908
5787,-3.6918,0.75865,-1.1497
5788,-1.0496,-0.3816,1.1188
5789,-0.14648,-0.67624,1.0661
5790,-0.34052,-0.81758,0.43853
5791,-0.67828,-0.86069,0.27085
5792,-0.81482,-1.1002,0.62538
5793,-0.69265,-1.5003,0.74276
5794,-0.55132,-1.7638,1.0015
5795,-0.72379,-1.6392,1.1141
5796,-0.84117,-1.1937,1.7584
5797,0.53383,-1.2631,5.0546
5798,1.6022,-2.4681,4.542
5799,5.447,-11.851,6.7219
5800,21.561,-70.088,-1.9785
5801,1.722,-57.121,6.0008
5802,0.22721,-18.53,7.9004
5803,6.5345,-29.101,-4.3309
5804,-4.6452,-31.741,-16.006
5805,-14.476,-27.319,-21.459
5806,-0.41478,-26.739,5.6655
5807,0.09546,-28.212,2.3381
5808,4.7619,-25.757,3.1334
5809,8.1347,-18.427,4.1515
5810,7.84,-12.639,3.2844
5811,6.9346,-8.9598,1.3153
5812,4.3618,-3.9077,-0.48852
5813,6.2423,-0.0103,-0.32323
5814,10.827,0.85686,0.72599
5815,6.4698,2.8786,0.41937
5816,2.2945,4.2345,-0.009421
5817,0.80213,2.6798,-2.0647
5818,-1.7562,2.4187,-7.0857
5819,-7.6012,3.4512,-10.492
5820,-3.0738,-0.017487,-0.98917
5821,0.52185,-0.52293,2.0387
5822,-0.20637,-0.15642,0.69006
5823,-0.69026,-0.57084,0.28522
5824,-0.95136,-0.88704,0.076816
5825,-1.2388,-0.99724,-0.6035
5826,-1.3825,-1.1697,0.16545
5827,-1.8353,-0.57803,1.55
5828,-1.9287,0.095101,2.6807
5829,-1.5119,0.13343,4.0198
5830,-0.57048,0.15259,5.2511
5831,-0.11534,0.18373,3.8257
5832,0.35417,-2.1734,3.0496
5833,19.223,-42.255,2.422
5834,27.596,-78.848,0.48644
5835,-17.176,-27.848,-1.1569
5836,-8.7295,-6.4086,-1.0826
5837,-1.6532,-26.356,8.5113
5838,-13.856,-21.208,-29.948
5839,-3.2055,-13.554,-3.2146
5840,-0.38843,-14.41,-2.0791
5841,3.0179,-16.343,-3.7128
5842,5.1954,-14.498,0.7212
5843,3.5785,-9.0676,2.2208
5844,2.1532,-4.7486,1.9597
5845,1.389,-2.4609,1.3129
5846,1.1734,-1.2512,0.85774
5847,1.0177,-0.63073,1.023
5848,0.77099,-0.05821,1.5979
5849,0.77099,0.54545,1.8327
5850,0.67038,0.97664,1.6506
5851,0.3925,-0.44628,0.61819
5852,0.94106,-3.6347,-1.0083
5853,4.1654,-11.372,-1.3916
5854,18.289,-41.112,-3.011
5855,8.6689,-43.606,-10.36
5856,-10.093,-11.897,-1.945
5857,-6.5304,-3.7449,3.0209
5858,-3.9265,-4.1689,4.5468
5859,-6.1136,-5.4073,9.1868
5860,-4.5278,-7.9298,4.9684
5861,-0.007546,-11.616,0.09598
5862,-1.7922,-11.559,-2.6061
5863,-5.0788,-8.6771,-2.666
5864,-4.9542,-8.2987,-1.394
5865,-2.609,-11.494,-0.93647
5866,1.3243,-15.974,0.40979
5867,2.2658,-13.916,-3.5595
5868,-1.0783,-9.5874,-5.6172
5869,-1.864,-9.2473,-2.3139
5870,-0.5609,-10.057,-0.086077
5871,0.41885,-11.025,1.2434
5872,0.85004,-11.379,2.204
5873,0.57456,-10.567,2.5849
5874,-0.086596,-9.8893,2.4531
5875,-0.019523,-10.102,1.8423
5876,0.29429,-10.474,0.96554
5877,-0.26147,-10.244,0.2469
5878,-0.73338,-10.457,0.11275
5879,-0.60402,-11.152,0.74036
5880,-0.54413,-11.13,1.574
5881,-0.38124,-10.397,2.2088
5882,-0.065037,-9.9276,2.3214
5883,-0.15367,-9.9755,1.7201
5884,-0.35968,-10.32,0.72599
5885,-0.53934,-10.538,0.014533
5886,-0.86752,-10.502,-0.28969
5887,-0.95855,-10.579,-0.17231
5888,-0.96334,-10.62,-0.014212
5889,-0.89627,-10.617,0.27564
5890,-0.81243,-10.594,0.63017
5891,-0.55132,-10.651,0.7715
5892,-0.31656,-10.706,0.60382
5893,-0.30698,-10.536,0.17982
5894,-0.27105,-10.296,-0.35437
5895,-0.29261,-10.249,-0.64662
5896,-0.20637,-10.385,-0.64662
5897,0.004432,-10.524,-0.40947
5898,0.093064,-10.582,-0.028585
5899,0.090669,-10.567,0.33553
5900,0.018805,-10.572,0.60622
5901,-0.11534,-10.574,0.74036
5902,-0.19439,-10.493,0.78827
5903,-0.31896,-10.361,0.76432
5904,-0.37166,-10.356,0.75234
5905,-0.37645,-10.469,0.78827
5906,-0.3525,-10.608,0.86014
5907,-0.30938,-10.522,0.89607
5908,-0.29979,-10.368,0.91044
5909,-0.34291,-10.399,0.88649
5910,-0.41478,-10.435,0.7739
5911,-0.43394,-10.481,0.69245
5912,-0.43394,-10.519,0.64694
5913,-0.3501,-10.531,0.58945
5914,-0.28542,-10.56,0.49123
5915,-0.31896,-10.469,0.32116
5916,-0.35729,-10.392,0.17982
5917,-0.36687,-10.443,0.15587
5918,-0.33812,-10.519,0.19659
5919,-0.30938,-10.5,0.22534
5920,-0.295,-10.495,0.23971
5921,-0.31656,-10.536,0.25887
5922,-0.34052,-10.531,0.15347
5923,-0.3501,-10.407,0.12952
5924,-0.26626,-10.409,0.24929
5925,-0.16086,-10.488,0.34032
5926,-0.1369,-10.586,-0.083681
5927,-0.14888,-10.572,-0.2873
5928,-0.32375,-10.591,-0.72327
5929,-0.18002,-10.498,-0.56278
5930,-0.017128,-10.392,2.1321
5931,-0.37884,-10.495,1.6387
5932,-0.52497,-10.433,0.53914
5933,-0.72859,-10.462,1.4997
5934,-1.1741,-10.409,1.5189
5935,-1.2795,-10.378,-0.05254
5936,-0.85554,-10.299,0.2948
5937,-0.44113,-10.514,0.32116
5938,-0.25907,-10.582,-0.17711
5939,-0.055455,-10.455,-0.042958
5940,-0.033896,-10.524,0.17982
5941,-0.20637,-10.656,0.033697
5942,-0.15607,-10.455,-0.27532
5943,-0.28542,-10.364,-0.1268
5944,-0.30219,-10.639,-0.014212
5945,-0.4555,-10.694,0.34511
5946,-0.58725,-10.407,0.48644
5947,-0.63277,-10.227,0.28043
5948,-0.6663,-10.28,0.21815
5949,-0.39561,-10.347,0.60622
5950,-0.26386,-10.474,1.0302
5951,-0.021918,-10.519,1.2458
5952,0.32543,-10.502,1.2219
5953,-0.19918,-11.032,0.70443
5954,0.27272,-10.958,0.4577
5955,-0.57527,-9.894,0.17982
5956,-0.94418,-9.9899,0.00016
5957,-0.71421,-10.596,0.84576
5958,0.035573,-10.431,1.15
5959,-0.096178,-10.304,0.46009
5960,-0.0315,-10.426,0.38344
5961,-0.009941,-10.613,0.34511
5962,0.31584,-10.404,0.42416
5963,0.51946,-10.086,0.35469
5964,-0.1369,-10.407,0.26606
5965,-0.33093,-10.598,0.081607
5966,-0.48904,-10.644,0.13191
5967,-0.22314,-10.45,0.72839
5968,0.42124,-10.086,1.4758
5969,0.083483,-10.126,4.4869
5970,-0.3525,-11.14,3.6581
5971,-1.2364,-11.156,0.26127
5972,-1.4257,-10.594,-1.7461
5973,-0.94897,-10.409,-1.8635
5974,-0.30938,-10.594,-1.7006
5975,0.63444,-10.289,-1.097
5976,0.90992,-10.193,-0.32083
5977,0.51946,-10.716,0.54393
5978,0.63684,-10.239,3.3874
5979,0.62726,-10.34,4.0868
5980,0.19607,-10.804,2.5897
5981,-0.68786,-10.711,0.85055
5982,0.10983,-10.577,0.16545
5983,1.6334,-10.965,-0.25137
5984,1.9639,-11.015,-0.56996
5985,0.20805,-10.253,-0.074099
5986,-1.8209,-11.068,0.39541
5987,-1.3466,-11.073,2.0866
5988,1.4441,-10.033,3.7108
5989,1.2213,-9.5467,0.85055
5990,-0.27584,-10.337,-1.9689
5991,-0.68547,-11.154,-1.8659
5992,-0.13451,-10.979,-1.509
5993,0.025991,-9.9683,-1.8156
5994,-1.3897,-9.5419,-1.8108
5995,-2.336,-10.04,-1.2814
5996,-1.7898,-10.526,-0.98678
5997,-0.92741,-10.711,-0.5484
5998,-1.119,-10.663,0.83139
5999,-1.6772,-10.296,2.6376
6000,-1.0927,-9.7144,3.9886
6001,-0.63995,-9.9348,2.925
6002,-0.34531,-10.395,0.72599
6003,0.19128,-11.676,3.7874
6004,-3.4498,-13.315,2.4292
6005,-6.2861,-10.67,-4.1033
6006,-2.439,-8.6412,0.95117
6007,-2.5444,-10.447,3.2412
6008,-2.9995,-10.502,-3.2074
6009,-1.8185,-10.028,-2.7522
6010,-1.6964,-9.7503,0.73557
6011,-1.8233,-10.752,0.1367
6012,-1.1143,-11.032,-0.31844
6013,-0.63037,-10.634,0.40739
6014,-1.0855,-11.077,0.002556
6015,-0.53695,-10.644,-0.10764
6016,-0.54413,-10.323,-0.10524
6017,-1.4903,-10.562,-0.32802
6018,-1.5646,-10.505,-0.59392
6019,-1.5526,-10.421,-0.48373
6020,-1.9814,-10.239,-0.67776
6021,-1.9982,-9.7264,-0.91012
6022,-1.8808,-9.4126,-0.72088
6023,-2.2329,-9.7599,0.51519
6024,-2.9516,-10.153,0.932
6025,-3.7828,-9.6761,-1.7222
6026,-3.675,-9.9204,-3.8422
6027,-3.9529,-10.366,-4.7285
6028,-4.1613,-9.7455,-2.5127
6029,-4.0463,-9.4868,0.39541
6030,-3.2846,-10.064,0.67329
6031,-2.4533,-10.388,0.04807
6032,-2.2258,-10.258,0.11035
6033,-1.7515,-10.543,0.94158
6034,-1.9551,-10.948,1.1715
6035,-2.6138,-10.838,0.55112
6036,-2.7911,-10.498,-0.05254
6037,-2.4749,-10.155,-4.029
6038,-0.61121,-10.594,-2.3929
6039,-0.20397,-11.041,1.1284
6040,-1.1238,-9.5802,2.3908
6041,-1.7682,-9.7288,-2.0647
6042,-1.9335,-11.111,-2.8888
6043,-2.1491,-10.74,-1.1329
6044,-2.8965,-10.514,-0.54361
6045,-4.3458,-10.409,-0.85263
6046,-4.9614,-9.6521,-1.8036
6047,-2.7073,-9.9132,-1.6
6048,-0.54413,-10.912,-0.5508
6049,-0.65672,-10.617,-0.47893
6050,-1.0735,-10.16,-0.89096
6051,-1.2915,-10.16,-0.21304
6052,-1.3969,-10.483,0.17024
6053,-1.7946,-10.366,0.2469
6054,-1.6197,-10.383,0.19419
6055,-1.2244,-10.764,-0.40468
6056,-1.4592,-10.222,-0.31604
6057,-1.7059,-10.047,1.4949
6058,-1.1933,-10.785,1.1188
6059,-1.6604,-10.845,-0.35197
6060,-2.5491,-9.9779,-0.66099
6061,-2.9612,-9.791,-0.86221
6062,-2.9971,-10.268,-0.8694
6063,-2.8869,-10.388,-0.79274
6064,-2.7528,-10.217,-0.88377
6065,-2.4773,-10.172,-0.97001
6066,-2.2832,-10.282,-0.93168
6067,-2.4198,-10.33,-0.69932
6068,-2.3743,-10.208,-0.35437
6069,-2.3192,-10.011,-0.46217
6070,-2.6066,-10.129,-0.68255
6071,-2.5899,-10.328,-0.60111
6072,-2.2377,-10.356,-0.44061
6073,-1.0999,-10.728,0.040884
6074,-0.616,-10.879,-0.062122
6075,-1.3203,-10.495,-0.29688
6076,-2.1012,-10.114,-0.45738
6077,-2.8414,-10.076,-0.34958
6078,-3.4954,-10.098,-0.74244
6079,-3.493,-10.002,-1.073
6080,-2.9013,-10.114,-0.96761
6081,-2.2856,-10.316,-0.65141
6082,-1.9742,-10.491,-0.41905
6083,-2.1036,-10.495,-0.63943
6084,-2.0485,-10.409,-0.5508
6085,-1.9287,-10.162,-0.47654
6086,-2.003,-10.174,-0.59871
6087,-2.3503,-10.261,-0.62985
6088,-2.3623,-10.282,-0.38791
6089,-2.0988,-10.34,-0.36635
6090,-1.9359,-10.124,-0.58434
6091,-1.9982,-10.057,-0.59392
6092,-2.1778,-10.27,-0.58434
6093,-2.3192,-10.428,-0.7089
6094,-2.4917,-10.38,-0.80232
6095,-2.5659,-10.201,-0.77358
6096,-2.4893,-10.15,-0.52924
6097,-2.2904,-10.282,-0.48612
6098,-2.2353,-10.416,-0.61548
6099,-2.4893,-10.258,-0.5484
6100,-2.6282,-10.093,-0.47414
6101,-2.5755,-10.205,-0.43342
6102,-2.3767,-10.323,-0.41426
6103,-2.1156,-10.352,-0.47654
6104,-2.082,-10.301,-0.61308
6105,-2.0701,-10.318,-0.68016
6106,-2.1036,-10.378,-0.62506
6107,-2.2018,-10.285,-0.57954
6108,-2.2449,-10.158,-0.47414
6109,-2.1731,-10.208,-0.39749
6110,-2.3168,-10.299,-0.48852
6111,-2.5971,-10.205,-0.48373
6112,-2.6689,-10.177,-0.42863
6113,-2.4773,-10.227,-0.45738
6114,-2.2473,-10.27,-0.45259
6115,-2.0868,-10.354,-0.46217
6116,-2.0748,-10.354,-0.58194
6117,-2.1826,-10.253,-0.70651
6118,-2.2856,-10.208,-0.68016
6119,-2.2976,-10.27,-0.57954
6120,-2.3527,-10.285,-0.52685
6121,-2.2832,-10.215,-0.48373
6122,-2.1778,-10.222,-0.48133
6123,-2.1515,-10.388,-0.46696
6124,-2.1898,-10.416,-0.51726
6125,-2.2809,-10.275,-0.49331
6126,-2.4126,-10.203,-0.46696
6127,-2.4988,-10.258,-0.41905
6128,-2.5444,-10.282,-0.43582
6129,-2.5348,-10.193,-0.43582
6130,-2.4845,-10.201,-0.40947
6131,-2.3503,-10.282,-0.40707
6132,-2.2401,-10.38,-0.45259
6133,-2.2425,-10.337,-0.50768
6134,-2.2114,-10.289,-0.53643
6135,-2.1922,-10.323,-0.5508
6136,-2.2665,-10.27,-0.52924
6137,-2.3791,-10.146,-0.46935
6138,-2.3839,-10.167,-0.42384
6139,-2.2569,-10.27,-0.33042
6140,-2.1108,-10.352,-0.28969
6141,-2.1204,-10.349,-0.37833
6142,-2.2569,-10.27,-0.443
6143,-2.3791,-10.256,-0.48133
6144,-2.3647,-10.217,-0.46217
6145,-2.3839,-10.265,-0.34718
6146,-2.4533,-10.256,-0.41665
6147,-2.4773,-10.189,-0.51487
6148,-2.4437,-10.239,-0.46456
6149,-2.3144,-10.289,-0.40468
6150,-2.1826,-10.34,-0.40707
6151,-2.1778,-10.349,-0.41905
6152,-2.185,-10.347,-0.38312
6153,-2.1946,-10.306,-0.43821
6154,-2.324,-10.234,-0.51966
6155,-2.439,-10.193,-0.53643
6156,-2.4126,-10.213,-0.47893
6157,-2.2497,-10.313,-0.37833
6158,-2.2521,-10.347,-0.3376
6159,-2.3,-10.251,-0.43821
6160,-2.2904,-10.217,-0.46217
6161,-2.2641,-10.296,-0.41186
6162,-2.2928,-10.325,-0.37114
6163,-2.3982,-10.289,-0.33281
6164,-2.4461,-10.201,-0.37114
6165,-2.4533,-10.244,-0.36156
6166,-2.439,-10.275,-0.35677
6167,-2.415,-10.273,-0.38791
6168,-2.4198,-10.237,-0.41665
6169,-2.3575,-10.198,-0.4454
6170,-2.2545,-10.249,-0.40468
6171,-2.197,-10.347,-0.29927
6172,-2.2521,-10.383,-0.33521
6173,-2.3671,-10.311,-0.43103
6174,-2.4342,-10.217,-0.47414
6175,-2.4006,-10.193,-0.47654
6176,-2.3288,-10.277,-0.50529
6177,-2.2952,-10.251,-0.4981
6178,-2.3048,-10.208,-0.47414
6179,-2.2809,-10.268,-0.41665
6180,-2.2138,-10.364,-0.35437
6181,-2.1994,-10.368,-0.33281
6182,-2.2785,-10.316,-0.37353
6183,-2.3958,-10.265,-0.42384
6184,-2.415,-10.232,-0.41186
6185,-2.4318,-10.263,-0.37833
6186,-2.4437,-10.258,-0.44779
6187,-2.4509,-10.273,-0.45498
6188,-2.3455,-10.234,-0.48133
6189,-2.2545,-10.246,-0.41426
6190,-2.2018,-10.318,-0.37353
6191,-2.2234,-10.311,-0.4454
6192,-2.2832,-10.296,-0.4454
6193,-2.2952,-10.265,-0.36395
6194,-2.3503,-10.241,-0.39988
6195,-2.4414,-10.21,-0.3927
6196,-2.4509,-10.232,-0.36395
6197,-2.3407,-10.28,-0.40707
6198,-2.2234,-10.277,-0.43582
6199,-2.2162,-10.268,-0.43342
6200,-2.2928,-10.275,-0.4454
6201,-2.3096,-10.301,-0.48612
6202,-2.3288,-10.32,-0.48133
6203,-2.403,-10.249,-0.43821
6204,-2.3934,-10.225,-0.35437
6205,-2.3383,-10.318,-0.33521
6206,-2.2904,-10.273,-0.37593
6207,-2.3743,-10.21,-0.40228
6208,-2.3863,-10.203,-0.48373
6209,-2.2258,-10.27,-0.46696
6210,-2.0533,-10.364,-0.443
6211,-2.0437,-10.385,-0.41665
6212,-2.1802,-10.33,-0.45019
6213,-2.2856,-10.261,-0.48612
6214,-2.4294,-10.215,-0.49091
6215,-2.4893,-10.203,-0.40707
6216,-2.4006,-10.232,-0.34958
6217,-2.2545,-10.292,-0.35677
6218,-2.209,-10.328,-0.40707
6219,-2.2761,-10.285,-0.43342
6220,-2.3791,-10.277,-0.45977
6221,-2.3168,-10.273,-0.4981
6222,-2.2162,-10.313,-0.48612
6223,-2.2353,-10.265,-0.47893
6224,-2.2904,-10.275,-0.42144
6225,-2.3407,-10.292,-0.48612
6226,-2.3623,-10.244,-0.47175
6227,-2.3575,-10.193,-0.39988
6228,-2.2952,-10.241,-0.35197
6229,-2.1994,-10.308,-0.36395
6230,-2.1108,-10.349,-0.42863
6231,-2.1635,-10.342,-0.44061
6232,-2.288,-10.318,-0.45019
6233,-2.3623,-10.268,-0.45259
6234,-2.3982,-10.227,-0.47414
6235,-2.4437,-10.227,-0.44061
6236,-2.4629,-10.239,-0.41665
6237,-2.336,-10.239,-0.42384
6238,-2.2114,-10.301,-0.42863
6239,-2.1826,-10.337,-0.41186
6240,-2.2665,-10.289,-0.4454
6241,-2.3144,-10.246,-0.43582
6242,-2.3024,-10.294,-0.39749
6243,-2.2904,-10.285,-0.38312
6244,-2.3096,-10.296,-0.41186
6245,-2.3767,-10.275,-0.48612
6246,-2.4102,-10.205,-0.50768
6247,-2.3767,-10.208,-0.46456
6248,-2.3336,-10.249,-0.40468
6249,-2.2617,-10.32,-0.40228
6250,-2.1587,-10.342,-0.4454
6251,-2.1587,-10.352,-0.42623
6252,-2.2282,-10.306,-0.41665
6253,-2.3575,-10.222,-0.45498
6254,-2.427,-10.201,-0.55559
6255,-2.4006,-10.172,-0.60829
6256,-2.3695,-10.263,-0.49331
6257,-2.2377,-10.335,-0.51008
6258,-2.0293,-10.311,-0.58673
6259,-1.9886,-10.318,-0.47654
6260,-2.1826,-10.306,-1.1616
6261,-3.251,-10.186,-1.0491
6262,-3.0426,-9.9779,-0.53643
6263,-2.3479,-10.467,-0.47893
6264,-2.0748,-10.296,-0.70651
6265,-2.1946,-9.9683,-0.7113
6266,-2.4653,-10.217,-0.56278
6267,-2.7168,-10.687,-0.14117
6268,-2.9612,-10.55,0.88409
6269,-3.8954,-10.567,0.50561
6270,-4.2978,-10.859,0.17264
6271,-3.7181,-11.391,0.69245
6272,-3.6295,-11.343,0.43614
6273,-3.1792,-11.058,0.050465
6274,-2.5132,-11.446,-0.19627
6275,-2.4557,-12.105,-0.50529
6276,-2.3839,-11.683,0.012138
6277,-2.4725,-11.432,1.1883
6278,-3.1576,-10.895,1.8519
6279,-3.7541,-10.682,1.8183
6280,-3.9888,-10.658,1.3656
6281,-3.1384,-10.637,1.4087
6282,-1.876,-10.538,0.75474
6283,-1.3131,-10.126,-0.02619
6284,-1.1957,-10.399,0.46009
6285,-1.4424,-10.404,0.50321
6286,-1.4185,-10.713,0.43374
6287,-0.74296,-10.72,1.1141
6288,-0.33093,-10.788,2.3908
6289,0.25117,-11.774,2.8939
6290,0.24398,-11.461,2.1657
6291,-0.077014,-10.316,1.7345
6292,0.53144,-10.035,3.258
6293,0.64163,-9.4221,3.3227
6294,0.22002,-8.8999,3.1191
6295,0.30147,-9.6258,3.3778
6296,0.96262,-9.942,2.0004
6297,1.0345,-8.4184,-0.007026
6298,0.47634,-8.543,0.90805
6299,0.62007,-8.3585,0.94398
6300,1.2165,-8.6149,3.1023
6301,1.722,-9.3599,5.5553
6302,2.3951,-10.148,6.8752
6303,2.0334,-11.425,7.2153
6304,2.5269,-11.573,3.7395
6305,1.8513,-9.894,-2.242
6306,2.9078,-8.4975,-3.7967
6307,3.5066,-9.4629,2.4531
6308,2.8574,-9.6042,6.5446
6309,1.2525,-8.6819,8.2119
6310,1.2501,-9.0724,7.0956
6311,2.6634,-9.8605,4.233
6312,3.9929,-9.7048,0.84576
6313,3.8156,-8.9838,1.8638
6314,3.4395,-7.8507,3.5407
6315,2.8383,-7.144,2.9155
6316,1.9184,-7.6878,3.1885
6317,3.0659,-8.325,4.3983
6318,3.5785,-9.1778,5.711
6319,2.8982,-9.8533,6.0631
6320,3.4635,-10.268,6.0296
6321,3.2671,-10.244,6.3051
6322,2.5724,-10.071,5.3181
6323,2.5221,-9.7192,3.8401
6324,3.3437,-8.8712,2.5561
6325,2.6874,-8.6987,2.6879
6326,1.6885,-8.4184,3.8569
6327,0.56737,-7.3956,3.8329
6328,-0.20397,-7.7118,3.2724
6329,0.023596,-8.2987,4.4629
6330,-0.036291,-8.4663,5.929
6331,1.5184,-9.0604,4.6977
6332,2.0574,-9.2664,3.6365
6333,0.31105,-8.8784,4.3456
6334,-0.88669,-9.1179,4.2929
6335,0.85004,-10.869,1.8423
6336,2.582,-11.511,1.483
6337,2.5748,-11.923,3.8617
6338,2.9844,-11.458,5.2534
6339,3.0395,-10.812,5.0642
6340,1.3124,-10.129,5.3732
6341,-0.18481,-9.2904,5.6439
6342,0.20326,-8.8089,4.2473
6343,0.89315,-9.3263,2.6903
6344,1.1614,-9.7479,2.9322
6345,2.0358,-10.016,3.1215
6346,4.0408,-10.28,4.9995
6347,4.8289,-10.591,7.4573
6348,4.2899,-10.546,8.6047
6349,4.7714,-10.44,8.9784
6350,4.4648,-9.906,9.2036
6351,2.3903,-9.6737,9.1868
6352,0.87639,-9.8222,9.2323
6353,-0.38364,-9.2928,11.041
6354,-1.7562,-8.5526,11.855
6355,-1.9934,-9.1395,10.61
6356,-1.3251,-9.4078,10.234
6357,-0.66151,-8.7945,10.5
6358,0.18409,-8.3777,9.824
6359,0.77338,-9.5467,8.6574
6360,-0.25188,-9.6162,9.4383
6361,-2.2377,-8.0926,9.5294
6362,-2.6018,-6.5835,9.6851
6363,-1.8736,-6.8182,8.6622
6364,-1.2724,-7.9896,7.9052
6365,-1.7443,-6.7033,8.9497
6366,-2.5348,-5.2037,9.2371
6367,-1.8449,-4.3773,8.9377
6368,-0.17283,-5.3378,8.7556
6369,0.232,-5.369,7.9699
6370,0.19368,-4.3701,7.7974
6371,0.26314,-3.4622,7.7112
6372,0.73745,-3.4622,8.0753
6373,1.1303,-3.3448,8.6694
6374,0.025991,-2.5878,8.2334
6375,-0.89866,-1.9195,7.7112
6376,-0.79805,-1.1625,7.4573
6377,-0.12492,-1.0763,6.7458
6378,0.3398,-0.89902,7.0788
6379,2.7233,-1.9482,6.9255
6380,12.624,-6.447,7.3878
6381,10.913,-6.6003,8.3987
6382,0.69673,-1.977,8.2286
6383,-1.9,0.64367,13.067
